,loss,mae_metric,mean_squared_error,psnr,iou
310,0.0259524118155241,15.912280082702637,0.025952385738492012,23.46931266784668,0.9146893620491028
311,0.04512760415673256,16.955846786499023,0.04512760043144226,23.455015182495117,0.9168195128440857
312,0.039102837443351746,18.157730102539062,0.03910284861922264,23.877540588378906,0.9161690473556519
313,0.0297261793166399,14.801716804504395,0.0297261793166399,24.595643997192383,0.9189947247505188
314,0.03425697237253189,15.156037330627441,0.0342569574713707,24.03456687927246,0.9160760045051575
315,0.02534017339348793,15.382742881774902,0.025340158492326736,24.52429962158203,0.9182154536247253
316,0.03600993752479553,19.250259399414062,0.036009930074214935,23.70156478881836,0.9163049459457397
317,0.03136097267270088,16.94482421875,0.03136095404624939,23.659175872802734,0.9127811193466187
318,0.04205465689301491,17.20964813232422,0.04205463454127312,24.3864688873291,0.91939377784729
319,0.03343144804239273,15.444896697998047,0.03343142569065094,24.161283493041992,0.9188765287399292
320,0.04934176430106163,16.492904663085938,0.04934178292751312,23.65742301940918,0.9169352650642395
321,0.0321546271443367,18.333524703979492,0.0321546234190464,24.08111000061035,0.9177143573760986
322,0.03416033461689949,16.205013275146484,0.03416032716631889,24.380125045776367,0.9184558987617493
323,0.03460608050227165,17.44808578491211,0.034606073051691055,23.966318130493164,0.9193073511123657
324,0.02467700093984604,15.136630058288574,0.024677004665136337,24.22365379333496,0.9198665618896484
325,0.02524251863360405,15.79377269744873,0.02524251863360405,23.829463958740234,0.9185094237327576
326,0.03722836449742317,16.774145126342773,0.03722834587097168,24.343490600585938,0.91768878698349
327,0.034635912626981735,15.244433403015137,0.03463592380285263,23.847665786743164,0.9174391031265259
328,0.03533915802836418,16.37378692626953,0.03533914312720299,24.721513748168945,0.9204751253128052
329,0.034616582095623016,14.69922924041748,0.03461657464504242,25.124418258666992,0.9238874912261963
330,0.040850523859262466,17.382450103759766,0.04085051640868187,24.073314666748047,0.9172087907791138
331,0.03866558521986008,19.587247848510742,0.038665592670440674,23.730728149414062,0.9140902757644653
332,0.03564326465129852,15.462952613830566,0.035643257200717926,24.59917449951172,0.921748697757721
333,0.03110671229660511,17.33979606628418,0.031106723472476006,23.334821701049805,0.91621333360672
334,0.03211324289441109,15.130237579345703,0.03211324289441109,24.066394805908203,0.915457010269165
335,0.03304975852370262,18.108417510986328,0.033049773424863815,23.785131454467773,0.917306661605835
336,0.030644189566373825,16.61781120300293,0.030644193291664124,24.152515411376953,0.9181909561157227
337,0.029869895428419113,15.06147575378418,0.029869893565773964,23.719314575195312,0.9136383533477783
338,0.032792240381240845,14.418108940124512,0.032792236655950546,23.656169891357422,0.913948118686676
339,0.03567855805158615,16.20490837097168,0.03567855432629585,24.17902183532715,0.9184335470199585
340,0.033749617636203766,14.64860725402832,0.033749621361494064,24.08091926574707,0.9198554158210754
341,0.03727899119257927,16.446271896362305,0.03727897256612778,23.600116729736328,0.9164034128189087
342,0.0307745523750782,16.357646942138672,0.030774565413594246,24.195768356323242,0.9149894118309021
343,0.038705479353666306,17.339252471923828,0.03870546445250511,23.763147354125977,0.9172564148902893
344,0.02871713414788246,16.579870223999023,0.028717122972011566,24.433757781982422,0.9184646606445312
345,0.04025036841630936,17.987361907958984,0.040250349789857864,23.88509178161621,0.917306125164032
346,0.03398295119404793,16.35264015197754,0.03398294374346733,24.025672912597656,0.9147385954856873
347,0.03818530961871147,18.322694778442383,0.03818532079458237,23.486675262451172,0.9151231050491333
348,0.04042556881904602,16.865093231201172,0.04042557254433632,23.453489303588867,0.9170109033584595
349,0.03386513888835907,17.69021987915039,0.03386514261364937,23.760835647583008,0.9155738949775696
350,0.043253179639577866,15.956581115722656,0.04325319081544876,24.324520111083984,0.9195263981819153
351,0.0298229418694973,13.99271297454834,0.029822953045368195,24.59100341796875,0.9191736578941345
352,0.02716991864144802,17.262174606323242,0.02716991864144802,23.88332176208496,0.9152255654335022
353,0.02869233302772045,15.706714630126953,0.028692331165075302,23.792083740234375,0.9145331382751465
354,0.041578568518161774,17.54832649230957,0.04157858341932297,24.22392463684082,0.9172400832176208
355,0.037208862602710724,15.867494583129883,0.03720887005329132,23.636526107788086,0.9135808944702148
356,0.035550374537706375,17.017732620239258,0.03555038943886757,24.25778579711914,0.918979823589325
357,0.04075659066438675,18.577959060668945,0.04075656831264496,24.687843322753906,0.9195641875267029
358,0.03557939827442169,16.603809356689453,0.03557940199971199,24.36440658569336,0.9197134375572205
359,0.033204302191734314,16.312429428100586,0.03320429101586342,24.073148727416992,0.9193588495254517
360,0.041637878865003586,18.230754852294922,0.041637878865003586,23.227575302124023,0.9160704612731934
361,0.03677218034863472,17.288721084594727,0.036772191524505615,23.745441436767578,0.9159183502197266
362,0.02132670395076275,12.920936584472656,0.02132670022547245,24.63420867919922,0.9190124869346619
363,0.026484599336981773,15.888943672180176,0.026484597474336624,24.608285903930664,0.9191820025444031
364,0.03245921805500984,15.187539100646973,0.03245922923088074,23.415048599243164,0.9125420451164246
365,0.04485001415014267,16.73927116394043,0.04485001042485237,23.47672462463379,0.9160440564155579
366,0.03506875038146973,18.187864303588867,0.03506874665617943,24.07465934753418,0.9181674718856812
367,0.03808176517486572,19.30494499206543,0.038081757724285126,23.00905990600586,0.9156026244163513
368,0.03653725981712341,15.504045486450195,0.03653723746538162,24.444765090942383,0.9166895747184753
369,0.032664790749549866,14.540350914001465,0.032664790749549866,24.901962280273438,0.9199126958847046
370,0.025246091187000275,16.978004455566406,0.025246093049645424,24.201053619384766,0.9166372418403625
371,0.030547235161066055,15.912946701049805,0.03054722771048546,23.969091415405273,0.9156404137611389
372,0.042575228959321976,15.909475326538086,0.042575255036354065,23.981069564819336,0.9176927208900452
373,0.043186087161302567,17.209802627563477,0.043186116963624954,23.767271041870117,0.9183980226516724
374,0.034142930060625076,16.429025650024414,0.03414293751120567,24.036914825439453,0.9166541695594788
375,0.03638612478971481,12.9281587600708,0.03638612851500511,24.992294311523438,0.9207777380943298
376,0.03394007310271263,16.2383975982666,0.033940088003873825,24.128215789794922,0.9165401458740234
377,0.03479362651705742,16.2518310546875,0.03479361906647682,24.42608070373535,0.922356903553009
378,0.032329048961400986,15.307807922363281,0.032329052686691284,24.195322036743164,0.9186850190162659
379,0.026096608489751816,14.175955772399902,0.026096606627106667,25.06223487854004,0.9187429547309875
380,0.04057566076517105,13.592130661010742,0.04057564213871956,24.509349822998047,0.9190426468849182
381,0.04250731319189072,17.83467674255371,0.04250731319189072,23.53961753845215,0.9146938323974609
382,0.02393251657485962,14.619521141052246,0.02393249236047268,24.576322555541992,0.9201530814170837
383,0.03542347252368927,14.398555755615234,0.03542346507310867,24.53753089904785,0.918217658996582
384,0.038833364844322205,16.351634979248047,0.0388333834707737,23.825868606567383,0.9190803170204163
385,0.025695696473121643,11.911293029785156,0.02569570764899254,25.01873207092285,0.9181613326072693
386,0.03416965901851654,14.013075828552246,0.03416965529322624,24.726205825805664,0.9183008074760437
387,0.02959407866001129,16.962566375732422,0.029594069346785545,24.424747467041016,0.921589732170105
388,0.03208678960800171,14.124197959899902,0.03208678960800171,24.760860443115234,0.9186887145042419
389,0.03361611068248749,15.50772476196289,0.03361612558364868,23.952442169189453,0.9150862097740173
390,0.0317360945045948,15.647679328918457,0.031736087054014206,24.82568359375,0.9200626015663147
391,0.032073985785245895,14.390161514282227,0.0320739783346653,24.329002380371094,0.9195385575294495
392,0.029391339048743248,14.333745002746582,0.029391322284936905,23.591115951538086,0.9132341146469116
393,0.02641267143189907,12.903690338134766,0.026412667706608772,24.467315673828125,0.9151312112808228
394,0.041580911725759506,17.693933486938477,0.041580915451049805,24.269306182861328,0.9204039573669434
395,0.041265781968832016,15.67053508758545,0.04126576706767082,24.51664924621582,0.9217776656150818
396,0.023607604205608368,13.59138298034668,0.023607587441802025,24.518795013427734,0.917644202709198
397,0.0371474027633667,18.000898361206055,0.0371473990380764,24.43024444580078,0.9209871292114258
398,0.03509368747472763,14.985712051391602,0.03509368747472763,24.475854873657227,0.916900634765625
399,0.02747846394777298,15.129158973693848,0.027478471398353577,24.387765884399414,0.9159793853759766
